3.156644923,147.0664063,5183.639144,15222.68094,0.004846154,97.22222222,9.6
1.974593923,147.0664063,5084.538809,15945.55918,0.004892857,95.13888889,9.599360043
3.047731766,147.0664063,5346.546053,17869.51754,0.004988372,94.70198675,10.06666667
2.564763154,147.0664063,4909.654646,12981.96909,0.004628571,96.6442953,9.933333333
2.281365861,147.0664063,5115.337581,15683.85145,0.004661871,96.6442953,9.933333333
2.955305512,147.0664063,5004.190352,15674.15949,0.004663043,94.07894737,10.1319824
2.923442973,147.0664063,5166.263354,15362.09644,0.004764706,95.36423841,10.06666667
2.987046484,147.0664063,5217.481508,16454.26664,0.004597122,94.66666667,10
2.429767342,147.0664063,4983.0933,15302.37946,0.004735075,93.37748344,10.06733782
2.254854092,147.0664063,5136.884506,14603.02328,0.004835821,98.63013699,9.72879323
2.514798695,147.0664063,4896.461435,15400.2394,0.004762774,96.02649007,10.06331223
2.930346673,147.0664063,5191.220486,16625.20785,0.0046875,96.77419355,10.32782516
2.181286939,147.0664063,5184.676678,15867.23874,0.004816901,93.82716049,10.7906481
3.014041078,147.0664063,5080.609074,15853.3872,0.004751748,98.69281046,10.2
2.511955474,147.0664063,5250.80263,16602.66014,0.004851064,97.43589744,10.4
2.459196293,147.0585938,5046.953954,14984.38653,0.004770677,97.91666667,9.6
1.553899167,147.0664063,4779.909569,14989.06269,0.004774809,97.2027972,9.53269782
2.330922185,147.0742188,5209.920764,15469.39108,0.004723404,93.08176101,10.55847002
2.618591561,147.0664063,5099.435789,15371.91366,0.004856115,97.4025974,10.26666667
3.043854129,147.0585938,5223.092097,18261.43509,0.004906015,96.02649007,10.06666667
2.945755354,147.0742188,4774.861771,15344.52145,0.00468,96.2962963,9.006004003
2.270013282,147.0664063,5257.472704,16579.64919,0.004657343,96.1038961,10.26666667
3.04068686,147.0664063,5144.901911,16396.05961,0.00480916,93.33333333,9.999333378
3.070737823,147.0703125,5216.207331,15167.936,0.004529801,98.06451613,10.33333333
3.021970805,147.0664063,4946.167319,16723.16093,0.004748031,97.81021898,9.132724485
1.821562948,147.0664063,5123.858581,16002.18528,0.00496063,96.55172414,9.664089576
2.947580221,147.0664063,4949.332105,16540.11976,0.004787234,98.03921569,10.2
1.95151395,147.0703125,5225.635004,16042.0864,0.0047,94.63087248,9.933333333
2.41361395,147.0742188,5268.869828,17589.70737,0.004757143,97.36842105,10.13400893
2.399024186,147.0664063,5116.913543,15676.31499,0.004783217,96.20253165,10.53333333
2.859111677,147.0664063,5195.778481,16204.60396,0.004655172,96.77419355,10.33057851
2.992924845,147.0585938,4917.987706,15574.57134,0.004710938,94.36619718,9.466666667
2.782370157,147.0585938,3445.791805,10812.4031,0.004771084,94.62365591,6.2
2.70569725,147.0585938,3655.406841,11637.45485,0.004875,91,6.666666667
2.760392948,147.0664063,3470.643439,13504.72168,0.004655172,92.78350515,6.473139806
2.738268564,147.0664063,3719.521705,11654.17208,0.004806818,93.06930693,6.733333333
1.888024525,147.0664063,23277.55637,17446.74346,0.0045,95.95959596,6.6
2.263308871,147.0664063,3575.986721,11393.95057,0.004755682,91.17647059,6.8
1.559068717,147.0585938,3551.964855,11549.19661,0.0045,97.91666667,6.4
2.881263605,147.0585938,3638.690882,11690.13823,0.004646739,93.1372549,6.799093454
2.309321382,147.0664063,3511.092046,10615.63917,0.004596774,96.93877551,6.541619385
2.72683913,147.0585938,3413.288707,11265.96008,0.004862069,94,6.666666667
2.850439126,147.0585938,3579.748389,11713.22492,0.004711765,93.68421053,6.332489001
1.991340415,147.0585938,3615.735542,12650.96856,0.006857143,94.94949495,6.597800733
2.816591613,147.0664063,3913.788242,12761.032,0.004711765,88.11881188,6.733333333
2.74221499,147.0664063,3644.006961,11095.22515,0.00465,92.07920792,6.733333333
2.371208619,147.0664063,3554.143703,11144.06001,0.00465,94.89795918,6.533333333
2.823003893,147.0585938,3311.720202,11311.58747,0.0046,98.92473118,6.2
2.710022687,147.0664063,3750.627165,11799.12794,0.004545,95.28301887,7.072796424
2.70276415,147.0585938,3677.488832,12443.36311,0.004660714,94.56521739,6.133333333
1.752908327,147.0585938,3708.122425,11590.87699,0.00575,92.63157895,6.333333333
2.602017795,147.0585938,3579.481062,12078.97405,0.004944444,92.70833333,6.4
2.751432647,147.0664063,3723.810013,11727.92228,0.004655172,95.74468085,6.267084472
2.782517049,147.0664063,3429.319372,11403.49833,0.004821429,92.78350515,6.466666667
2.057575246,147.0664063,3438.732714,13793.92428,0.004695652,94.28571429,7
2.154602217,147.0664063,3329.785853,11035.8209,0.004594737,96.03960396,6.733333333
2.007882404,147.0585938,3351.62356,12101.20055,0.0049,95.14563107,6.865751233
2.681675122,147.0664063,3637.768523,13430.45813,0.004640625,96.11650485,6.866666667
1.883825146,147.0664063,3573.890759,11095.67358,0.004833333,96.66666667,6
2.697987168,147.0664063,3596.022429,12908.00771,0.004806818,93.06930693,6.733333333
1.989049095,147.0585938,3571.50346,11180.22646,0.004831579,99.02912621,6.866666667
2.786435986,147.0585938,3709.712479,13861.37733,0.004806818,94,6.666666667
2.417105663,147.0585938,3452.715628,12394.57706,0.006,94.62365591,6.2
2.862716148,147.0585938,3601.830098,11134.12473,0.004678218,99.05660377,7.066666667
2.111150206,147.0585938,3638.715653,11416.67181,0.004752809,94,6.666666667
2.74812303,147.0585938,3509.063809,10593.90106,0.004853933,94.11764706,6.801813817
2.747638597,147.0664063,3548.815325,12399.09259,0.004810345,92.07920792,6.733333333
2.791913572,147.0585938,3628.09296,12372.31716,0.004884146,91.75257732,6.467960259
2.203292469,147.0664063,3558.857202,11255.09992,0.005111111,92.63157895,6.333333333
2.711477793,147.0585938,3379.089827,12326.51695,0.004709302,94.73684211,6.331222926
1.651159963,147.0664063,3790.427155,14235.98398,0.006615385,96.07843137,6.8
2.760473137,147.0664063,3793.831169,12429.41558,0.00483871,93.45794393,7.133333333
1.793502794,147.0664063,3623.927372,11792.81184,0.004697802,95,6.66977923
2.804357668,147.0585938,3647.54796,11918.94192,0.004545918,96.11650485,6.866666667
1.941407039,147.1171875,3517.081059,11465.33252,0.004806818,98.94736842,6.34136573
1.483947863,147.1328125,3750.386558,13796.77353,0.00477551,97.19626168,7.133808921
2.661893158,147.1171875,3417.040359,10772.35232,0.004640625,98.01980198,6.733782252
2.69863638,147.125,3476.075042,11113.5645,0.006363636,95.74468085,6.266666667
2.730680981,147.1171875,3837.412781,12045.07697,0.004744565,94.17475728,6.865751233
2.79562409,147.125,3494.530849,12281.66125,0.004604651,94.62365591,6.2
2.802723456,147.125,3614.00222,11833.68027,0.004923529,93,6.664001066
2.748449,147.125,3434.712951,11950.15576,0.004758621,93.87755102,6.533333333
2.789881829,147.125,3636.231463,12808.47145,0.004846154,94.44444444,7.198560288
2.812876979,147.1171875,3572.748531,13830.26293,0.004706897,95.78947368,6.333333333
2.73734413,147.1171875,3579.741026,12535.56794,0.004671429,97.32142857,7.466666667
2.716191338,147.1171875,2260.297278,9387.17765,0.0045,92.15686275,3.4
2.659224422,147.1171875,2127.135386,6905.093938,0.004714286,91.66666667,3.2
2.561193505,147.1171875,2236.048714,8216.833559,0.005,98.03921569,3.4
2.137580334,147.1171875,2323.806142,9219.865081,0.005833333,90,3.333333333
2.309226528,147.0585938,2114.572334,7871.348117,0.004607143,87.75510204,3.266666667
2.10149246,147.0585938,1999.845608,5400.339663,0.004607143,91.4893617,3.133333333
2.764358291,147.0585938,2414.807245,8416.964742,0.00478125,96.22641509,3.533097793
2.74485946,147.0664063,2163.381374,7896.400181,0.004909091,94.11764706,3.4
2.708887369,147.0585938,2171.353655,7851.392986,0.004591837,96.15384615,3.466666667
1.978834111,147.0585938,2277.452891,9150.004641,0.004597826,92.15686275,3.4
2.094895047,147.0585938,2249.442623,8128.983607,0.0048,93.87755102,3.265795788
2.662835472,147.0585938,2315.674256,8760.872738,0.006375,92.45283019,3.533333333
2.687994473,147.0585938,2508.593441,10401.02726,0.004719512,86,3.3346672
2.575563172,147.0664063,2148.624833,7605.821095,0.004855263,93.18181818,2.933333333
2.669212853,147.0664063,2222.043119,8528.107999,0.004695652,96,3.33355557
2.258974422,147.0585938,2370.157198,8447.332591,0.004709302,88.23529412,3.4
1.923182068,147.0585938,2342.233171,8671.882282,0.004607143,91.4893617,3.133333333
2.695973603,147.0585938,2159.020478,7946.284256,0.004591837,100,3.333333333
2.653808258,147.0585938,2180.438342,7828.001008,0.004719512,91.4893617,3.133751167
2.662978681,147.0664063,2314.775092,8247.286698,0.004813953,97.87234043,3.133542236
1.605004267,147.0585938,2150.118991,9120.704426,0.004730769,89.13043478,3.066666667
2.007559991,147.0664063,2104.944413,6850.023792,0.0055,85.18518519,3.6
2.726071036,147.0585938,2344.36571,8980.729347,0.004806818,91.83673469,3.266666667
2.667068315,147.0585938,2255.535055,7988.353321,0.00495,91.66666667,3.2
2.119531328,147.0585938,2162.882949,7813.499329,0.004806818,95.91836735,3.266666667
2.648985294,147.0585938,2308.078856,9445.110166,0.004821429,91.83673469,3.266666667
2.599911188,147.0585938,1566.612251,6611.540918,0.004628571,100,2.4
1.38822302,147.0585938,1417.105526,6202.853143,0.004810345,96.875,2.133333333
2.531997327,147.0664063,1259.74474,5960.814074,0.0055,85.71428571,1.4
2.541572426,147.0585938,1256.65539,5785.77732,0.004973684,100,1.4
2.720483376,147.0664063,2100.21928,8236.33558,0.004615385,88.88888889,3
2.23619267,147.0585938,2092.464096,7285.729654,0.0046125,93.18181818,2.933333333
2.125528224,147.0585938,2051.511972,9099.017457,0.004709302,86.53846154,3.466666667
2.659386974,147.0585938,2233.147305,8478.043766,0.004730769,89.13043478,3.066462236
1.91582643,147.0585938,2251.692263,8141.931727,0.004597826,94,3.333333333
2.680383527,147.0585938,2314.819178,10964.13005,0.004978723,98.11320755,3.533333333
2.710089963,147.0664063,2158.357926,7823.461214,0.004695652,90.56603774,3.533333333
1.96712312,147.0585938,2252.915452,8393.889699,0.004683673,92.72727273,3.666666667
2.025133267,147.0664063,2523.298178,10038.06328,0.004609756,91.30434783,3.066666667
2.624998775,147.0585938,2320.578184,9997.086672,0.004604651,91.66666667,3.2
1.280050077,147.0585938,2119.302821,7914.856398,0.004793478,89.09090909,3.666666667
1.930416624,147.0585938,2185.614691,8214.793402,0.00468,96.2962963,3.6
2.192159105,147.0585938,2169.539973,8688.610987,0.004709302,100,3
1.762027206,147.0585938,2256.262801,8499.921223,0.004691489,90.74074074,3.6
2.550722017,147.0585938,1954.271259,7096.468184,0.004704545,100,3.066666667
2.643251522,147.0585938,2318.832599,8590.446035,0.004607143,84.31372549,3.400226682
2.671915926,147.0585938,2193.109606,9987.500656,0.004730769,93.18181818,2.933333333
1.814662823,147.0585938,2092.446665,9244.474342,0.0046,91.66666667,3.2
2.090833709,147.0664063,2200.403073,8103.413528,0.004588235,96.2962963,3.6
2.672634665,147.0585938,2355.014896,8676.266137,0.0046875,96.15384615,3.466666667
2.722167128,147.0664063,2286.956522,9260.78347,0.00459375,96.07843137,3.400226682
2.615411304,147.0585938,2137.600666,8141.696751,0.0045,91.11111111,3
2.064790977,147.0664063,2316.973237,9027.722082,0.004867347,98.14814815,3.6
2.632875512,147.0664063,2105.723582,7473.302395,0.00477,98.14814815,3.6
2.631301317,147.0585938,3316.715748,11621.72206,0.004743243,95.12195122,5.466666667
2.131006257,147.0742188,3616.055588,12575.91662,0.004913793,94.05940594,6.733333333
2.130728498,147.0585938,3764.502718,11987.46402,0.004866279,86.91588785,7.133333333
1.84654086,147.0585938,3679.349388,11581.7001,0.004833333,93.5483871,6.2
2.669956108,147.0585938,3548.305458,11395.6316,0.0047,98.94736842,6.333333333
1.983868344,147.0664063,3583.111825,11445.6945,0.004711765,88.11881188,6.733333333
2.306496533,147.0585938,3618.048269,11611.03441,0.004635,93.63636364,7.333333333
2.694244035,147.0664063,3674.913434,13378.73237,0.004904494,96.03960396,6.733333333
2.075892142,147.0585938,3712.958868,12724.01592,0.004790323,97.05882353,6.8
2.322100406,147.0585938,3669.761945,12885.6154,0.00465,97.89473684,6.333333333
2.680041374,147.0585938,3540.690991,11729.6545,0.004803371,94.05940594,6.733333333
2.678644174,147.0585938,3568.690543,11787.21321,0.004764706,89.10891089,6.733333333
2.791859068,147.0664063,3502.276271,11612.03617,0.004546875,97,6.666666667
2.72861235,147.0585938,3456.832998,11013.95235,0.004733766,92.04545455,5.866666667
2.724233145,147.0664063,3797.129381,11586.54968,0.004648352,91.42857143,7
2.122395538,147.0664063,3932.359986,12632.77062,0.004697802,94.05940594,6.733333333
2.815117186,147.0585938,3816.968927,12239.57491,0.004725,99.05660377,7.066666667
2.742960294,147.0664063,3441.230293,11974.16948,0.004888889,92.63157895,6.333333333
2.753508153,147.0585938,3708.274763,11099.19408,0.00468,97.19626168,7.133333333
1.98531773,147.0664063,3594.184094,12659.97558,0.004755682,91.17647059,6.8
2.638483095,147.0585938,3373.565267,11885.50652,0.004784211,96.19047619,7.000466698
2.231973956,147.0585938,3491.884817,10632.6178,0.004702247,91.17647059,6.8
2.794866897,147.0585938,3562.489877,13119.14917,0.004695652,94.11764706,6.8
2.698745026,147.0585938,3480.970263,10986.90754,0.004709302,94.73684211,6.332489001
1.790612725,147.0664063,3609.139622,11050.19715,0.004643617,94.17475728,6.866666667
2.695624226,147.0664063,3262.926829,11512.03252,0.004551724,95.65217391,6.133333333
1.543904267,147.0664063,3837.826346,12789.60796,0.004685567,99.01960784,6.802267422
2.714194944,147.0664063,3636.881297,12085.35135,0.004793478,96.07843137,6.8
2.040842093,147.0664063,3632.347944,12058.57968,0.004643617,94.17475728,6.866666667
2.701566007,147.0585938,3723.345976,12372.03259,0.004676471,96.36363636,7.333333333
2.129938144,147.0664063,4673.102383,14016.49382,0.004804054,92.94117647,11.33333333
14.6084356,227.0742188,5877.054333,18391.19892,0.0205,94.87179487,10.4
6.43446178,230.6679688,5484.474483,13301.59663,0.008315789,95.36423841,10.0659956
4.069549424,235.1289063,5220.035426,15439.02119,0.006181818,95.36423841,10.0659956
4.702533656,235.7382813,5287.983466,15597.63803,0.0073,95.27027027,9.866666667
5.524229645,91.46875,4962.646136,17212.05209,0.006423077,96.62162162,9.866666667
4.18447715,91.61328125,5256.84834,17800.15946,0.00489527,99.38271605,10.8
3.137615382,92.03125,4995.583635,15439.24431,0.004923913,98.05194805,10.26666667
2.925126687,91.86328125,5041.372563,14479.48843,0.004757143,99.32885906,9.933333333
5.419421129,100.203125,4912.489729,12841.1668,0.0056,96.1038961,10.26666667
3.664171366,100.3867188,5057.779248,17333.55386,0.004681208,98.10126582,10.5340356
5.738376938,100.6640625,5234.611638,16363.0325,0.004964286,94.55782313,9.8
5.756008383,101.015625,5148.706805,14959.35063,0.00479562,96.83544304,10.5340356
2.911188645,101.0429688,5017.91656,15636.67776,0.004762774,97.31543624,9.933333333
3.181271455,101.2929688,5056.613619,15762.00104,0.004921875,95.89041096,9.719078685
4.944092377,101.4179688,4920.921262,14248.86544,0.00496063,92.71523179,10.06733782
3.120658188,101.34375,5172.968145,16153.69157,0.004666667,97.22222222,9.6
2.396592638,101.3515625,4951.663061,15060.97891,0.004704545,95.83333333,9.6
2.726265087,101.4492188,4962.724307,16224.55139,0.00486,95.97315436,9.933333333
2.69146807,101.7070313,5024.472102,15840.51182,0.004742308,95.13888889,9.598080384
3.173770426,102.3203125,5023.180007,14869.97465,0.004670455,96.47887324,9.466035598
1.99597897,102.4257813,4918.062328,15158.31037,0.0046,95.83333333,9.611533841
2.150486641,102.3710938,4965.70122,13412.7633,0.004594406,96.05263158,10.13603628
3.205497394,102.3710938,5003.73276,15002.91029,0.004862903,94.36619718,9.466666667
2.148601796,102.3710938,4761.691113,16465.9189,0.004902985,95.4248366,10.2
1.980241578,102.3710938,4879.814258,14522.64409,0.0093125,97.91666667,9.6
2.527195927,103.1054688,5298.652556,16638.95896,0.004946565,98.63013699,9.73073847
2.306330503,103.046875,5282.168145,16588.10125,0.004659574,94.80519481,10.26803574
2.93272866,102.984375,4965.428387,14549.28065,0.00480916,97.22222222,9.601280171
2.532807251,103.3203125,5089.993526,15609.02093,0.004821429,98.68421053,10.13806443
3.081958136,103.3203125,4893.02214,15117.53765,0.004816406,94.48275862,9.666666667
2.998552973,103.6289063,4882.513863,13706.91312,0.004811538,95.20547945,9.734631284
2.943062121,103.4960938,5199.916638,14882.76306,0.00495,94.70198675,10.05460115
2.511920593,103.6914063,5135.133278,16250.4122,0.005636364,95.4248366,10.2
2.541360514,104.0078125,5076.771753,14921.96721,0.004840909,97.26027397,9.734631284
2.490348506,105.0820313,4959.557421,16578.30981,0.004597122,97.93103448,9.667955727
1.604776113,105.1835938,4794.745589,14878.67553,0.005230769,94.36619718,9.475510476
3.318585168,105.1914063,5152.044958,17300.13529,0.004690141,94.26751592,10.46666667
3.092046341,105.6054688,4944.98148,16161.44186,0.004804511,94.66666667,10.00133351
2.199693565,105.8398438,5200.313899,15944.37017,0.00496063,94.59459459,9.866008933
3.0487068,105.7070313,4765.420669,14544.03426,0.004746094,94.40559441,9.533968931
2.26199872,105.7070313,5149.81428,15414.83403,0.00477907,95.8041958,9.53269782
3.024481182,105.7734375,5010.205207,14991.78067,0.004886719,95.20547945,9.733333333
2.510715668,105.7734375,5444.702305,17502.88092,0.004757962,98.22485207,11.27117514
4.418320562,105.7734375,6611.871646,18615.26667,0.004791176,94.27083333,12.8
3.254678415,105.7734375,6427.289377,18956.28816,0.004918033,98.03921569,13.6
2.466650535,105.7070313,6406.324379,19384.9711,0.004857955,95.95959596,13.2
3.339337849,105.7773438,6155.643779,18916.17793,0.004842105,95.33678756,12.85295685
3.341058085,105.7773438,6421.320371,18933.52928,0.004976471,97.91666667,12.80170689
